idx_x,idx_y,crop_ratio,overlap_ratio
110,778,0.6037,1.0
110,779,0.8103,1.0
110,780,0.7891,1.0
110,781,0.3752,1.0
110,782,0.2588,1.0
110,783,0.6237,1.0
110,784,0.505,1.0
110,785,0.4096,1.0
110,786,0.0096,1.0
110,787,0.0125,1.0
110,788,0.0021,1.0
110,789,0.1322,1.0
110,790,0.6715,1.0
110,791,0.5879,1.0
110,792,0.5209,1.0
110,793,0.1053,1.0
110,794,0.1861,1.0
110,795,0.2889,1.0
110,798,0.0162,1.0
110,799,0.0116,1.0
110,801,0.0314,1.0
110,802,0.826,1.0
110,803,0.6986,1.0
110,804,0.0599,1.0
110,805,0.0055,1.0
110,806,0.0075,1.0
110,810,0.0015,1.0
110,811,0.0053,1.0
110,813,0.0255,1.0
110,814,0.0118,1.0
110,815,0.046,1.0
110,816,0.0217,1.0
110,817,0.0898,1.0
110,818,0.0127,1.0
110,819,0.7293,1.0
110,825,0.1029,1.0
110,826,0.0436,1.0
110,827,0.0138,1.0
110,828,0.0416,1.0
110,830,0.0007,1.0
110,831,0.0098,1.0
110,832,0.0419,1.0
110,833,0.0901,1.0
110,834,0.0906,1.0
110,835,0.0257,1.0
110,836,0.0102,1.0
110,838,0.0089,1.0
110,839,0.1327,1.0
110,840,0.7379,1.0
110,841,0.02,1.0
110,842,0.0407,1.0
111,684,0.0525,1.0
111,685,0.0381,1.0
111,687,0.0014,1.0
111,688,0.0286,1.0
111,689,0.0247,1.0
111,690,0.0113,1.0
111,692,0.0048,1.0
111,693,0.022,1.0
111,694,0.01,1.0
111,695,0.0372,1.0
111,696,0.0166,1.0
111,705,0.0031,1.0
111,706,0.0635,1.0
111,709,0.0048,1.0
111,713,0.0056,1.0
111,714,0.009,1.0
111,715,0.0113,1.0
111,717,0.0018,1.0
111,723,0.0261,1.0
111,729,0.0021,1.0
111,730,0.1455,1.0
111,731,0.1036,1.0
111,733,0.0015,1.0
111,734,0.0198,1.0
111,735,0.01,1.0
111,737,0.0017,1.0
111,738,0.0012,1.0
111,740,0.0986,1.0
111,742,0.207,1.0
111,743,0.7091,1.0
111,744,0.2679,1.0
111,747,0.0052,1.0
111,748,0.0841,1.0
111,749,0.0728,1.0
111,750,0.0013,1.0
111,751,0.0034,1.0
111,753,0.0233,1.0
111,754,0.0308,1.0
111,755,0.0213,1.0
111,756,0.1468,1.0
111,757,0.2094,1.0
111,758,0.0846,1.0
111,759,0.0682,1.0
111,760,0.0237,1.0
111,761,0.0772,0.9910056981796472
111,762,0.1592,0.9251932779592462
111,763,0.0786,0.8494193248865195
111,764,0.1448,0.7736453718137928
111,765,0.1102,0.7206011513456213
111,766,0.0013,0.8205105333302636
111,767,0.1165,0.9751718858129732
111,768,0.001,1.0
111,769,0.0845,1.0
111,770,0.0963,1.0
111,771,0.0789,1.0
111,772,0.4793,1.0
111,773,0.075,1.0
111,774,0.0346,1.0
111,775,0.0014,1.0
111,776,0.0715,1.0
111,777,0.8572,1.0
111,778,0.8354,1.0
111,779,0.7642,1.0
111,780,0.9648,1.0
111,781,0.8286,1.0
111,782,0.6988,1.0
111,783,0.3915,1.0
111,784,0.3748,1.0
111,785,0.2288,1.0
111,789,0.0015,1.0
111,790,0.0007,1.0
111,791,0.1692,1.0
111,792,0.2334,1.0
111,793,0.0512,1.0
111,794,0.1547,1.0
111,795,0.0632,1.0
111,796,0.0206,1.0
111,797,0.3123,1.0
111,801,0.0182,1.0
111,802,0.1494,1.0
111,803,0.1706,1.0
111,805,0.0015,1.0
111,806,0.0021,1.0
111,807,0.0205,1.0
111,814,0.0056,1.0
111,815,0.0163,1.0
111,818,0.2154,1.0
111,819,0.4078,1.0
111,824,0.004,1.0
111,825,0.149,1.0
111,826,0.0197,1.0
111,827,0.0358,1.0
111,829,0.0014,1.0
111,830,0.0011,1.0
111,831,0.021,1.0
111,833,0.0013,1.0
111,835,0.0025,1.0
111,836,0.0018,1.0
111,838,0.0044,1.0
111,839,0.173,1.0
111,840,0.4829,1.0
111,841,0.5787,0.9892274210897798
111,842,0.6868,0.5675392336449586
112,684,0.0376,1.0
112,685,0.1627,1.0
112,686,0.0653,1.0
112,687,0.0048,1.0
112,688,0.0079,1.0
112,693,0.0068,1.0
112,694,0.0015,1.0
112,698,0.0199,1.0
112,717,0.0014,1.0
112,718,0.0047,1.0
112,722,0.0301,1.0
112,723,0.1111,1.0
112,728,0.0026,1.0
112,729,0.0164,1.0
112,730,0.0491,1.0
112,731,0.0537,1.0
112,732,0.0572,1.0
112,733,0.0067,1.0
112,734,0.0072,1.0
112,735,0.0144,1.0
112,736,0.004,1.0
112,737,0.0204,1.0
112,742,0.3827,1.0
112,743,0.7825,1.0
112,744,0.2251,1.0
112,746,0.0018,1.0
112,747,0.0584,1.0
112,748,0.0157,1.0
112,749,0.0129,1.0
112,750,0.0866,1.0
112,751,0.0158,1.0
112,752,0.0089,1.0
112,753,0.137,1.0
112,754,0.1986,1.0
112,755,0.1785,1.0
112,756,0.105,1.0
112,757,0.007,1.0
112,758,0.0173,1.0
112,759,0.0187,1.0
112,760,0.0893,1.0
112,761,0.4093,1.0
112,762,0.5983,1.0
112,763,0.2563,1.0
112,764,0.0382,1.0
112,766,0.0523,1.0
112,767,0.0143,1.0
112,768,0.1489,1.0
112,769,0.1284,1.0
112,770,0.0058,1.0
112,772,0.0004,1.0
112,773,0.0064,1.0
112,774,0.0085,1.0
112,775,0.0188,1.0
112,776,0.0058,1.0
112,777,0.084,1.0
112,778,0.0128,1.0
112,779,0.4403,1.0
112,780,0.626,1.0
112,781,0.3486,1.0
112,782,0.8916,1.0
112,783,0.1642,1.0
112,784,0.0482,1.0
112,786,0.0014,1.0
112,790,0.0007,1.0
112,791,0.0123,1.0
112,792,0.0315,1.0
112,793,0.0091,1.0
112,794,0.0011,1.0
112,796,0.027,1.0
112,797,0.014,1.0
112,798,0.0019,1.0
112,799,0.0748,1.0
112,805,0.0766,1.0
112,806,0.0013,1.0
112,818,0.0106,1.0
112,824,0.036,1.0
112,825,0.0082,1.0
112,827,0.0067,1.0
112,828,0.0313,1.0
112,829,0.0434,1.0
112,830,0.011,1.0
112,832,0.0028,1.0
112,833,0.0342,1.0
112,838,0.0032,1.0
112,839,0.1767,1.0
112,840,0.3535,1.0
113,684,0.0731,1.0
113,685,0.0297,1.0
113,686,0.2087,1.0
113,688,0.0013,1.0
113,694,0.0014,1.0
113,698,0.0778,1.0
113,708,0.0017,1.0
113,715,0.0003,1.0
113,716,0.0016,1.0
113,718,0.0033,1.0
113,722,0.0078,1.0
113,729,0.0001,1.0
113,730,0.0252,1.0
113,731,0.0011,1.0
113,732,0.0177,1.0
113,733,0.022,1.0
113,734,0.0107,1.0
113,736,0.0154,1.0
113,737,0.0266,1.0
113,739,0.0023,1.0
113,740,0.0184,1.0
113,741,0.3247,1.0
113,742,0.626,1.0
113,743,0.0002,1.0
113,744,0.0013,1.0
113,745,0.0009,1.0
113,746,0.1719,1.0
113,747,0.3307,1.0
113,748,0.0175,1.0
113,749,0.038,1.0
113,750,0.1093,1.0
113,751,0.0756,1.0
113,752,0.1107,1.0
113,753,0.1247,1.0
113,754,0.0799,1.0
113,755,0.1356,1.0
113,756,0.0545,1.0
113,757,0.0124,1.0
113,758,0.0069,1.0
113,759,0.0212,1.0
113,760,0.0138,1.0
113,761,0.0708,1.0
113,762,0.0581,1.0
113,763,0.0708,1.0
113,764,0.1331,1.0
113,765,0.0012,1.0
113,766,0.0087,1.0
113,767,0.016,1.0
113,768,0.0811,1.0
113,769,0.0076,1.0
113,770,0.0025,1.0
113,771,0.0028,1.0
113,773,0.0017,1.0
113,775,0.0032,1.0
113,776,0.2086,1.0
113,777,0.0158,1.0
113,778,0.0844,1.0
113,779,0.179,1.0
113,780,0.0285,1.0
113,781,0.003,1.0
113,782,0.0082,1.0
113,784,0.0017,1.0
113,792,0.277,1.0
113,793,0.0259,1.0
113,798,0.4218,1.0
113,799,0.8253,1.0
113,800,0.0279,1.0
113,802,0.0019,1.0
113,803,0.0311,1.0
113,804,0.0195,1.0
113,805,0.1345,1.0
113,806,0.1685,1.0
113,807,0.1205,1.0
113,828,0.002,1.0
113,829,0.0609,1.0
113,830,0.0254,1.0
113,831,0.184,1.0
113,832,0.056,1.0
113,833,0.1591,1.0
113,834,0.0975,1.0
113,839,0.429,1.0
113,840,0.1818,1.0
113,841,0.2723,0.6228761433125314
114,683,0.1008,0.6108777705645189
114,684,0.5533,1.0
114,685,0.2719,1.0
114,686,0.0006,1.0
114,688,0.0025,1.0
114,696,0.0006,1.0
114,697,0.0039,1.0
114,707,0.0005,1.0
114,708,0.003,1.0
114,714,0.005,1.0
114,715,0.0034,1.0
114,716,0.0349,1.0
114,723,0.0021,1.0
114,728,0.0053,1.0
114,729,0.0064,1.0
114,731,0.0162,1.0
114,732,0.0219,1.0
114,733,0.0977,1.0
114,737,0.0013,1.0
114,740,0.0505,1.0
114,741,0.3173,1.0
114,742,0.1293,1.0
114,745,0.0026,1.0
114,746,0.046,1.0
114,747,0.0568,1.0
114,748,0.025,1.0
114,749,0.0279,1.0
114,750,0.0118,1.0
114,751,0.0302,1.0
114,752,0.2501,1.0
114,753,0.1582,1.0
114,754,0.103,1.0
114,755,0.1618,1.0
114,756,0.0714,1.0
114,757,0.0358,1.0
114,758,0.0014,1.0
114,759,0.0307,1.0
114,760,0.0416,1.0
114,761,0.2531,1.0
114,762,0.0762,1.0
114,763,0.441,1.0
114,764,0.1626,1.0
114,765,0.0015,1.0
114,766,0.0192,1.0
114,767,0.0086,1.0
114,768,0.0042,1.0
114,769,0.0003,1.0
114,771,0.0015,1.0
114,772,0.0662,1.0
114,773,0.3886,1.0
114,774,0.01,1.0
114,775,0.0031,1.0
114,776,0.0001,1.0
114,777,0.0184,1.0
114,778,0.0327,1.0
114,781,0.0834,1.0
114,783,0.0017,1.0
114,785,0.0146,1.0
114,786,0.0212,1.0
114,787,0.0147,1.0
114,791,0.0107,1.0
114,792,0.4341,1.0
114,793,0.0695,1.0
114,798,0.0803,1.0
114,799,0.0259,1.0
114,802,0.0173,1.0
114,803,0.2149,1.0
114,804,0.0601,1.0
114,805,0.0008,1.0
114,806,0.0666,1.0
114,807,0.0208,1.0
114,818,0.0013,1.0
114,827,0.0253,1.0
114,828,0.054,1.0
114,829,0.0014,1.0
114,830,0.0021,1.0
114,832,0.0619,1.0
114,833,0.3749,1.0
114,834,0.2229,1.0
115,683,0.3049,0.4269009311755208
115,684,0.5053,0.9939447123516338
115,707,0.0026,1.0
115,708,0.0101,1.0
115,709,0.0049,1.0
115,711,0.0046,1.0
115,724,0.0039,1.0
115,726,0.0559,1.0
115,727,0.1711,1.0
115,728,0.0088,1.0
115,729,0.0026,1.0
115,731,0.0008,1.0
115,732,0.0293,1.0
115,733,0.0236,1.0
115,739,0.0015,1.0
115,740,0.0258,1.0
115,741,0.0498,1.0
115,742,0.083,1.0
115,743,0.0014,1.0
115,744,0.1231,1.0
115,745,0.1578,1.0
115,746,0.03,1.0
115,747,0.0177,1.0
115,748,0.0014,1.0
115,749,0.0358,1.0
115,750,0.0308,1.0
115,751,0.0636,1.0
115,752,0.0994,1.0
115,753,0.0267,1.0
115,754,0.0435,1.0
115,755,0.043,1.0
115,756,0.0121,1.0
115,757,0.0117,1.0
115,758,0.013,1.0
115,761,0.0004,1.0
115,763,0.1606,1.0
115,764,0.1448,1.0
115,765,0.0054,1.0
115,766,0.0039,1.0
115,768,0.0012,1.0
115,769,0.0462,1.0
115,770,0.005,1.0
115,771,0.0487,1.0
115,772,0.0252,1.0
115,773,0.1076,1.0
115,774,0.0049,1.0
115,777,0.1697,1.0
115,778,0.1005,1.0
115,780,0.0172,1.0
115,781,0.0241,1.0
115,782,0.029,1.0
115,783,0.0143,1.0
115,785,0.0012,1.0
115,786,0.01,1.0
115,789,0.0082,1.0
115,791,0.0033,1.0
115,792,0.0013,1.0
115,793,0.0478,1.0
115,796,0.0653,1.0
115,799,0.0013,1.0
115,801,0.0275,1.0
115,804,0.0055,1.0
115,806,0.0677,1.0
115,807,0.404,1.0
115,808,0.1274,1.0
115,831,0.0495,1.0
115,832,0.1051,1.0
115,836,0.0213,1.0
115,838,0.0067,1.0
115,839,0.0001,1.0
115,841,0.0383,1.0
116,692,0.0236,1.0
116,712,0.0013,1.0
116,713,0.0093,1.0
116,717,0.0201,1.0
116,718,0.0009,1.0
116,719,0.004,1.0
116,721,0.0032,1.0
116,722,0.0092,1.0
116,724,0.0192,1.0
116,725,0.0289,1.0
116,726,0.1357,1.0
116,727,0.5912,1.0
116,728,0.188,1.0
116,731,0.0067,1.0
116,733,0.0005,1.0
116,742,0.0052,1.0
116,744,0.2051,1.0
116,745,0.0118,1.0
116,746,0.003,1.0
116,747,0.0056,1.0
116,748,0.0523,1.0
116,749,0.036,1.0
116,750,0.0417,1.0
116,751,0.0879,1.0
116,752,0.0706,1.0
116,753,0.003,1.0
116,754,0.1061,1.0
116,755,0.0417,1.0
116,756,0.0004,1.0
116,757,0.0014,1.0
116,758,0.0658,1.0
116,763,0.0266,1.0
116,764,0.0044,1.0
116,765,0.0281,1.0
116,766,0.0659,1.0
116,767,0.0832,1.0
116,768,0.0478,1.0
116,769,0.0259,1.0
116,770,0.0038,1.0
116,772,0.0077,1.0
116,774,0.0019,1.0
116,775,0.003,1.0
116,776,0.0838,1.0
116,777,0.1882,1.0
116,778,0.1254,1.0
116,779,0.0001,1.0
116,780,0.0206,1.0
116,781,0.0141,1.0
116,782,0.0168,1.0
116,783,0.0456,1.0
116,784,0.0489,1.0
116,785,0.0621,1.0
116,786,0.0368,1.0
116,789,0.0287,1.0
116,790,0.0051,1.0
116,793,0.0297,1.0
116,794,0.0014,1.0
116,796,0.3187,1.0
116,797,0.7414,1.0
116,798,0.515,1.0
116,802,0.0021,1.0
116,805,0.013,1.0
116,806,0.4472,1.0
116,807,0.0799,1.0
116,808,0.0939,1.0
116,830,0.0016,1.0
116,831,0.2125,1.0
116,832,0.0355,1.0
116,833,0.1515,1.0
116,834,0.334,1.0
116,835,0.2581,1.0
116,836,0.6595,1.0
116,837,0.0977,1.0
116,838,0.2593,1.0
116,839,0.121,1.0
117,715,0.0802,1.0
117,716,0.1738,1.0
117,717,0.0013,1.0
117,719,0.0033,1.0
117,724,0.003,1.0
117,726,0.0024,1.0
117,727,0.1797,1.0
117,728,0.0251,1.0
117,731,0.0227,1.0
117,732,0.0024,1.0
117,733,0.0696,1.0
117,734,0.0064,1.0
117,737,0.0016,1.0
117,738,0.0279,1.0
117,741,0.0042,1.0
117,744,0.0064,1.0
117,745,0.0411,1.0
117,746,0.004,1.0
117,747,0.0223,1.0
117,748,0.0184,1.0
117,749,0.0206,1.0
117,750,0.0322,1.0
117,751,0.0151,1.0
117,752,0.0341,1.0
117,753,0.035,1.0
117,755,0.0105,1.0
117,756,0.0055,1.0
117,761,0.0135,1.0
117,762,0.001,1.0
117,763,0.0041,1.0
117,764,0.0015,1.0
117,765,0.0015,1.0
117,766,0.2202,1.0
117,767,0.0293,1.0
117,768,0.0039,1.0
117,769,0.0982,1.0
117,770,0.0368,1.0
117,775,0.0075,1.0
117,776,0.0056,1.0
117,777,0.2589,1.0
117,778,0.1222,1.0
117,779,0.0243,1.0
117,780,0.0878,1.0
117,781,0.0991,1.0
117,782,0.0069,1.0
117,783,0.0364,1.0
117,784,0.0874,1.0
117,785,0.0426,1.0
117,786,0.0233,1.0
117,787,0.0059,1.0
117,788,0.0141,1.0
117,789,0.0056,1.0
117,790,0.0115,1.0
117,791,0.0159,1.0
117,792,0.0016,1.0
117,793,0.1179,1.0
117,794,0.0371,1.0
117,795,0.0206,1.0
117,796,0.5098,1.0
117,797,0.9104,1.0
117,798,0.4432,1.0
117,799,0.464,1.0
117,800,0.0375,1.0
117,802,0.005,1.0
117,803,0.1049,1.0
117,806,0.3006,1.0
117,807,0.1458,1.0
117,809,0.0539,1.0
117,811,0.002,1.0
117,816,0.0015,1.0
117,819,0.0671,1.0
117,820,0.0404,1.0
117,827,0.0029,1.0
117,830,0.0684,1.0
117,831,0.0619,1.0
117,833,0.0139,1.0
117,834,0.2561,1.0
117,835,0.2825,1.0
117,836,0.1939,1.0
117,837,0.0774,1.0
117,838,0.0572,1.0
118,695,0.0056,1.0
118,711,0.0255,1.0
118,712,0.2261,1.0
118,713,0.0035,1.0
118,715,0.5066,1.0
118,716,0.2165,1.0
118,717,0.1984,1.0
118,725,0.0088,1.0
118,726,0.0245,1.0
118,727,0.0353,1.0
118,728,0.0064,1.0
118,731,0.0115,1.0
118,732,0.1504,1.0
118,733,0.0245,1.0
118,734,0.0372,1.0
118,737,0.0063,1.0
118,738,0.2149,1.0
118,739,0.3341,1.0
118,740,0.0087,1.0
118,741,0.0016,1.0
118,745,0.1869,1.0
118,746,0.0251,1.0
118,747,0.0172,1.0
118,748,0.1287,1.0
118,749,0.0027,1.0
118,750,0.0362,1.0
118,751,0.004,1.0
118,752,0.011,1.0
118,753,0.1133,1.0
118,754,0.0033,1.0
118,755,0.0197,1.0
118,756,0.02,1.0
118,760,0.0093,1.0
118,761,0.0585,1.0
118,763,0.0079,1.0
118,764,0.005,1.0
118,765,0.002,1.0
118,766,0.0135,1.0
118,767,0.0467,1.0
118,768,0.3188,1.0
118,769,0.0158,1.0
118,770,0.0027,1.0
118,774,0.003,1.0
118,775,0.0027,1.0
118,777,0.0315,1.0
118,778,0.0826,1.0
118,779,0.0139,1.0
118,780,0.1612,1.0
118,781,0.0023,1.0
118,782,0.0101,1.0
118,783,0.0152,1.0
118,784,0.0342,1.0
118,785,0.0675,1.0
118,786,0.1314,1.0
118,787,0.0001,1.0
118,788,0.3931,1.0
118,789,0.0778,1.0
118,790,0.0398,1.0
118,791,0.0013,1.0
118,792,0.0104,1.0
118,793,0.0059,1.0
118,795,0.0017,1.0
118,796,0.1696,1.0
118,797,0.2832,1.0
118,798,0.2358,1.0
118,799,0.0546,1.0
118,800,0.0363,1.0
118,802,0.2581,1.0
118,803,0.5665,1.0
118,806,0.0642,1.0
118,807,0.1381,1.0
118,819,0.0111,1.0
118,820,0.0024,1.0
118,823,0.0713,1.0
118,824,0.1316,1.0
118,825,0.0013,1.0
118,826,0.1059,1.0
118,827,0.0122,1.0
118,829,0.1636,1.0
118,830,0.2559,1.0
118,831,0.4584,1.0
118,832,0.2059,1.0
118,833,0.2563,1.0
118,834,0.3039,1.0
118,835,0.6082,1.0
118,836,0.4755,1.0
118,837,0.206,1.0
118,838,0.0183,1.0
118,843,0.2876,1.0
118,844,0.2822,1.0
118,845,0.192,1.0
118,846,0.0146,0.974090132770046
119,686,0.0441,0.8215023233499441
119,687,0.0359,1.0
119,709,0.0029,1.0
119,710,0.0211,1.0
119,711,0.437,1.0
119,712,0.3195,1.0
119,713,0.0577,1.0
119,714,0.0448,1.0
119,715,0.448,1.0
119,716,0.9155,1.0
119,717,0.8509,1.0
119,718,0.2586,1.0
119,719,0.0022,1.0
119,720,0.0099,1.0
119,721,0.1142,1.0
119,725,0.0117,1.0
119,732,0.0783,1.0
119,733,0.2995,1.0
119,734,0.0504,1.0
119,735,0.0013,1.0
119,738,0.2236,1.0
119,739,0.2064,1.0
119,740,0.0816,1.0
119,741,0.0234,1.0
119,743,0.0043,1.0
119,748,0.0301,1.0
119,749,0.005,1.0
119,750,0.1627,1.0
119,752,0.0011,1.0
119,753,0.0592,1.0
119,754,0.0072,1.0
119,756,0.3683,1.0
119,757,0.1074,1.0
119,761,0.1107,1.0
119,762,0.0657,1.0
119,763,0.0109,1.0
119,764,0.1752,1.0
119,765,0.046,1.0
119,766,0.2672,1.0
119,767,0.2168,1.0
119,768,0.0114,1.0
119,769,0.0072,1.0
119,776,0.0105,1.0
119,777,0.0031,1.0
119,778,0.0058,1.0
119,779,0.0503,1.0
119,780,0.1378,1.0
119,782,0.0063,1.0
119,783,0.3289,1.0
119,784,0.2621,1.0
119,785,0.266,1.0
119,786,0.1103,1.0
119,788,0.4597,1.0
119,789,0.3367,1.0
119,791,0.0468,1.0
119,792,0.0029,1.0
119,793,0.0003,1.0
119,796,0.1873,1.0
119,797,0.4009,1.0
119,798,0.0885,1.0
119,799,0.2339,1.0
119,800,0.0654,1.0
119,801,0.0399,1.0
119,802,0.2877,1.0
119,803,0.5552,1.0
119,804,0.1534,1.0
119,818,0.088,1.0
119,819,0.2423,1.0
119,820,0.1113,1.0
119,823,0.0058,1.0
119,824,0.0014,1.0
119,830,0.0216,1.0
119,831,0.3184,1.0
119,832,0.7916,1.0
119,833,0.4369,1.0
119,834,0.4939,1.0
119,835,0.4375,1.0
119,836,0.1447,1.0
119,837,0.0018,1.0
119,838,0.0039,1.0
119,839,0.0017,1.0
119,840,0.0046,1.0
119,841,0.0184,1.0
119,843,0.001,1.0
119,844,0.4244,1.0
119,845,0.7088,1.0
119,846,0.3179,1.0
119,847,0.5392,0.9993300221577077
120,680,0.0013,0.4332320355456345
120,686,0.0276,0.8628598434203364
120,687,0.0223,1.0
120,692,0.0146,1.0
120,693,0.0096,1.0
120,696,0.0028,1.0
120,697,0.0111,1.0
120,708,0.0016,1.0
120,710,0.0004,1.0
120,711,0.0705,1.0
120,712,0.0581,1.0
120,713,0.0566,1.0
120,714,0.0835,1.0
120,715,0.642,1.0
120,716,0.4488,1.0
120,717,0.6136,1.0
120,718,0.7453,1.0
120,720,0.4994,1.0
120,721,0.007,1.0
120,724,0.0005,1.0
120,725,0.0511,1.0
120,726,0.0079,1.0
120,728,0.0015,1.0
120,731,0.0012,1.0
120,732,0.0005,1.0
120,734,0.0122,1.0
120,735,0.1419,1.0
120,736,0.0766,1.0
120,737,0.008,1.0
120,738,0.4582,1.0
120,739,0.0489,1.0
120,740,0.2086,1.0
120,741,0.2034,1.0
120,742,0.047,1.0
120,743,0.0424,1.0
120,745,0.01,1.0
120,746,0.0119,1.0
120,747,0.0079,1.0
120,748,0.058,1.0
120,749,0.0022,1.0
120,750,0.0572,1.0
120,751,0.0389,1.0
120,752,0.0011,1.0
120,753,0.0091,1.0
120,754,0.0021,1.0
120,755,0.2845,1.0
120,756,0.4604,1.0
120,757,0.0851,1.0
120,761,0.0171,1.0
120,762,0.0011,1.0
120,765,0.2448,1.0
120,766,0.4725,1.0
120,767,0.6539,1.0
120,768,0.3471,1.0
120,769,0.0083,1.0
120,771,0.0031,1.0
120,774,0.0043,1.0
120,775,0.3721,1.0
120,776,0.0393,1.0
120,778,0.006,1.0
120,779,0.1489,1.0
120,780,0.0359,1.0
120,781,0.0514,1.0
120,783,0.6946,1.0
120,784,0.5504,1.0
120,787,0.0015,1.0
120,788,0.0122,1.0
120,789,0.0048,1.0
120,791,0.0039,1.0
120,792,0.0555,1.0
120,797,0.011,1.0
120,798,0.002,1.0
120,799,0.081,1.0
120,800,0.0315,1.0
120,801,0.0051,1.0
120,802,0.0144,1.0
120,803,0.058,1.0
120,808,0.0046,1.0
120,809,0.0251,1.0
120,813,0.042,1.0
120,815,0.095,1.0
120,816,0.0208,1.0
120,818,0.1444,1.0
120,819,0.2322,1.0
120,832,0.0063,1.0
120,834,0.0334,1.0
120,835,0.0055,1.0
120,837,0.2869,1.0
120,838,0.0043,1.0
120,840,0.0159,1.0
120,841,0.0078,1.0
120,842,0.5329,1.0
120,843,0.0566,1.0
120,844,0.169,1.0
120,845,0.3204,1.0
120,846,0.3822,1.0
120,847,0.8236,1.0
120,848,0.7753,0.6316895857986251
121,686,0.0094,1.0
121,689,0.0404,1.0
121,690,0.0037,1.0
121,692,0.0217,1.0
121,693,0.0455,1.0
121,705,0.041,1.0
121,706,0.1525,1.0
121,707,0.0889,1.0
121,708,0.0063,1.0
121,709,0.0104,1.0
121,710,0.0069,1.0
121,711,0.0129,1.0
121,712,0.0001,1.0
121,713,0.0568,1.0
121,714,0.0426,1.0
121,715,0.3382,1.0
121,716,0.1803,1.0
121,717,0.7973,1.0
121,718,0.016,1.0
121,719,0.0169,1.0
121,720,0.2368,1.0
121,721,0.0442,1.0
121,726,0.0074,1.0
121,727,0.0687,1.0
121,731,0.0303,1.0
121,732,0.3517,1.0
121,733,0.1321,1.0
121,734,0.0796,1.0
121,735,0.131,1.0
121,736,0.0685,1.0
121,737,0.0016,1.0
121,738,0.12,1.0
121,739,0.0184,1.0
121,740,0.1865,1.0
121,741,0.0147,1.0
121,743,0.1568,1.0
121,744,0.118,1.0
121,745,0.0176,1.0
121,746,0.0047,1.0
121,747,0.0007,1.0
121,748,0.0625,1.0
121,749,0.1384,1.0
121,750,0.0432,1.0
121,751,0.2184,1.0
121,752,0.0603,1.0
121,753,0.0092,1.0
121,754,0.0684,1.0
121,755,0.0161,1.0
121,756,0.0024,1.0
121,760,0.2211,1.0
121,761,0.6372,1.0
121,762,0.0168,1.0
121,764,0.0539,1.0
121,765,0.4487,1.0
121,766,0.8405,1.0
121,767,0.8473,1.0
121,768,0.19,1.0
121,769,0.0099,1.0
121,770,0.0211,1.0
121,771,0.122,1.0
121,772,0.0407,1.0
121,773,0.0205,1.0
121,774,0.1281,1.0
121,775,0.7546,1.0
121,776,0.0715,1.0
121,777,0.0011,1.0
121,778,0.3174,1.0
121,779,0.5548,1.0
121,780,0.0009,1.0
121,781,0.0192,1.0
121,782,0.0026,1.0
121,783,0.4401,1.0
121,784,0.4898,1.0
121,786,0.0218,1.0
121,787,0.0024,1.0
121,788,0.4531,1.0
121,789,0.067,1.0
121,790,0.6503,1.0
121,791,0.4605,1.0
121,792,0.2203,1.0
121,793,0.4149,1.0
121,794,0.0016,1.0
121,797,0.0278,1.0
121,798,0.0309,1.0
121,799,0.5307,1.0
121,800,0.0601,1.0
121,801,0.0015,1.0
121,802,0.008,1.0
121,803,0.0025,1.0
121,806,0.0007,1.0
121,807,0.0036,1.0
121,809,0.0086,1.0
121,814,0.0022,1.0
121,819,0.1069,1.0
121,820,0.0031,1.0
121,835,0.0076,1.0
121,836,0.0111,1.0
121,837,0.1117,1.0
121,840,0.0076,1.0
121,842,0.3258,1.0
121,843,0.2342,1.0
121,844,0.0294,1.0
121,846,0.0876,1.0
121,847,0.0051,1.0
121,848,0.0439,0.8680973316195916
122,686,0.0018,1.0
122,688,0.033,1.0
122,689,0.0251,1.0
122,690,0.0228,1.0
122,693,0.0296,1.0
122,694,0.0026,1.0
122,705,0.0422,1.0
122,706,0.2834,1.0
122,707,0.1528,1.0
122,708,0.0093,1.0
122,709,0.0037,1.0
122,711,0.0381,1.0
122,712,0.0294,1.0
122,713,0.1439,1.0
122,714,0.2084,1.0
122,716,0.0716,1.0
122,717,0.1315,1.0
122,718,0.0008,1.0
122,721,0.0044,1.0
122,722,0.0257,1.0
122,723,0.0013,1.0
122,725,0.0012,1.0
122,726,0.0405,1.0
122,727,0.048,1.0
122,728,0.0018,1.0
122,729,0.0975,1.0
122,730,0.1183,1.0
122,731,0.0554,1.0
122,732,0.5762,1.0
122,733,0.9526,1.0
122,734,0.6777,1.0
122,735,0.4236,1.0
122,736,0.0258,1.0
122,737,0.0071,1.0
122,738,0.0931,1.0
122,739,0.1444,1.0
122,740,0.0848,1.0
122,741,0.0493,1.0
122,742,0.4743,1.0
122,743,0.1988,1.0
122,745,0.204,1.0
122,746,0.1779,1.0
122,747,0.0419,1.0
122,748,0.1188,1.0
122,749,0.2067,1.0
122,751,0.1541,1.0
122,752,0.0008,1.0
122,753,0.0272,1.0
122,754,0.1669,1.0
122,755,0.0255,1.0
122,756,0.0027,1.0
122,757,0.012,1.0
122,758,0.0038,1.0
122,759,0.0312,1.0
122,760,0.0937,1.0
122,761,0.2168,1.0
122,762,0.0123,1.0
122,763,0.3359,1.0
122,764,0.2917,1.0
122,765,0.794,1.0
122,766,0.5671,1.0
122,767,0.4127,1.0
122,768,0.0031,1.0
122,769,0.0066,1.0
